demand_total,demand_cv,lead_time_mean_days,lead_time_cv,eoq_mean,eoq_cv,interorder_time_mean_days,rop_mean,rop_cv,number_poi,under_time_pct,over_time_pct,normal_time_pct,under_logodds_vs_normal,over_logodds_vs_normal,log_demand_total,log_demand_cv,log_lead_time_mean,log_lead_time_cv,log_eoq_mean,log_eoq_cv,log_interorder_time_days,log_rop_mean,log_rop_cv
63.92193059290696,0.19057032238442867,5.35358259920748,0.19776210125884305,17.4486383373719,0.2264359433593031,6.487036904108664,56.02380656163575,0.08457037346136544,32,15.359486849262256,15.376533357384691,69.26397979335304,-1.50619167498864,-1.5050824546247348,4.157662504270166,-1.6577340061581878,1.6777659815076185,-1.6206904794717114,2.8592616133614643,-1.4852931848332611,1.8698058631477816,4.025776717570513,-2.4701712691948545
535.3102541097986,0.5715285165814614,7.925002802711564,0.2800677964036591,45.66792754152286,0.3664614292401289,10.078377017292638,180.62915353096793,0.21501348313367286,17,65.00505916230243,7.89926224250329,27.095678595194254,0.8750908442423101,-1.2326048766823625,6.282846493034656,-0.5594408992117895,2.070022673417738,-1.27272357510856,3.821396247177166,-1.0038620040118365,2.310392239490468,5.196446053929466,-1.537054540571164
1287.8807421694937,0.5344688172061032,3.678028370038432,0.3770717574291339,28.826677035189622,0.5353800871464407,16.79932258223477,119.01743070347273,0.21460849445596794,9,31.78489347461733,5.2187154211355615,62.99639110424711,-0.6840863101853232,-2.490826139411872,7.160753310894131,-0.626481890338433,1.3023768395940427,-0.975319771637794,3.361301244347895,-0.6247783410671077,2.8213385631102144,4.779269958884665,-1.538939866829083
132.66917546791487,0.46360732857424114,2.1448122721267397,0.13224275033623478,11.371939139637933,0.24337927061090067,5.435224431035231,121.14881208021181,0.09619193712906274,37,14.487590804392395,17.00821085433816,68.50419834126944,-1.5536025511795482,-1.3931988097388104,4.887858626999698,-0.7687173596728889,0.7630520297279519,-2.0231160276197437,2.4311488420014755,-1.4131342679926724,1.6929008133793493,4.7970196418509605,-2.341409738450241
385.68678281020146,0.8165499814559074,5.9759951196940335,0.25353571074176484,14.345416379343321,0.29632353533681144,12.94870210423648,42.20076548014604,0.042120604748745134,13,61.232694747911054,6.213346531506031,32.55395872058291,0.6317822923982181,-1.6561993231604029,5.955025596569465,-0.20266715416968153,1.7877506311792513,-1.3722505950960626,2.6634304751078144,-1.21630339678822,2.5609955595117424,3.742438360217404,-3.167218234061952
1795.7658838774282,1.8758503833661873,4.150528225794283,0.2397638327889231,116.28129375304694,1.283517873976814,20.74303787370609,454.4895454283364,0.2494125632698704,12,31.737155236647762,42.68336234725278,25.579482416099452,0.21569752123115887,0.5120186401417379,7.493186886176785,0.6290620944004947,1.4232356094666956,-1.428100870161717,4.756012201815974,0.24960464719766662,3.03221066621714,6.1191749109950795,-1.3886468730279007
195.62270231315873,0.5908101735281507,2.596334749503854,0.13118234021313135,5.182547594855059,0.23826776260429045,4.151767059627472,19.49250297563998,0.05259901355221686,47,35.488810771878676,2.3785458500080674,62.13264337811326,-0.5600540506097216,-3.26278215509623,5.2761878158613955,-0.5262605085541642,0.9541007387197471,-2.031167013565875,1.645296749049266,-1.434360184749263,1.4235340411171715,2.970029928857242,-2.9450579131744625
128.7504008749918,0.3605459141138697,1.947177826311051,0.19851708940691323,26.853563248496332,0.3474426243774527,9.881357228786722,74.38381166394576,0.12286040328852776,17,24.26073388330088,18.25606931888091,57.483196797818216,-0.8626335192977805,-1.1469950815957493,4.857875653131168,-1.020135968053932,0.6663810557125056,-1.6168800898306168,3.290398521590959,-1.0571557373145701,2.2906498736598873,4.309238333001941,-2.0967065007470405
978.2326169112354,1.2278513813178433,7.80426386518014,0.20062741558104277,188.7647985553693,1.2371339044152683,45.54512631820325,287.099284357112,0.4232959408183259,3,20.37451116026487,62.81420639147004,16.8112824482651,0.19223443035898022,1.3181310246537703,6.885747491355575,0.20526579741536657,2.0546702337192704,-1.6063057448909994,5.240501787998138,0.21279733687701216,3.818703621674171,5.659828094463208,-0.859683720874434
637.4302397263255,0.6414774527167925,10.243401096081376,0.30329849328169134,33.481445887531564,0.39625308380833163,7.828653046100495,342.5012210368663,0.20498475277337666,17,34.00861434671893,13.978791411981756,52.01259424129931,-0.4248720295227911,-1.3139445991222478,6.45744484316464,-0.4439812432966096,2.3266337027548474,-1.1930378320490629,3.5109914312936454,-0.9257021713393361,2.057790470441089,5.836275222767068,-1.5848196793250497
689.2524606620561,1.1165592136860707,10.181386540769891,0.28252329183961766,53.37128195899951,0.4696587192137196,15.604650581115145,355.23683828510616,0.6522185449391513,16,23.027603375117494,42.26318462274696,34.709212002135544,-0.4103114827517642,0.19691123939756097,6.535607619954924,0.1102518259890064,2.320561204280859,-1.2639942828045756,3.977272810274714,-0.7557489773701381,2.747568984002338,5.87278471712861,-0.4273755815951813
1607.6196883535,2.0525822150632314,16.250999500754762,0.4376267182298414,137.51728933159836,0.8666723097371357,26.58002644371745,1084.4887920305448,0.5989398917263996,7,35.240244349753105,41.19076771430877,23.568987935938114,0.40225695614099066,0.5582823674527868,7.3825099095475135,0.7190986176022632,2.7881544146229778,-0.8263889734543092,4.923749649795383,-0.1430943324267147,3.280160048157345,6.988863995525231,-0.5125940336040262
140.79802028816565,0.3411587394520032,1.0157235883374938,0.12846334466171727,2.371231953456637,0.0782860081077797,1.414998833051407,2.2891430460252224,0.009993212506772589,111,45.91036322365463,0.516514576819061,53.57312219952631,-0.15435662061943556,-4.6416990675863135,4.947326383171724,-1.0754073984260741,0.015601253418663086,-2.0521116708908043,0.8634096316768769,-2.5473863878949126,0.3471287063962085,0.8281775318204669,-4.605849165765441
617.3287542622785,1.2602840416421275,19.913228812504443,1.1541050831923747,63.91979941988879,0.4726774829578626,10.665388081394296,686.2134803175148,0.5409002711766029,25,16.089405612788497,63.47963514233906,20.43095924487244,-0.23889034024921704,1.133667784235681,6.4254017090087965,0.23133712543259477,2.9913842753198945,0.14332522389893176,4.157629163466375,-0.7493419772702186,2.367003739577665,6.531188775112643,-0.6145203587615594
310.6475798640077,0.3610968607869983,1.0268768392019554,0.08696725252019628,8.360653304159245,0.1877290411349846,2.842343173598254,8.25994441569071,0.02627721131589147,53,34.81991772789249,0.4007637454332345,64.77931852667427,-0.6207968209949564,-5.085369334706221,5.738659085924094,-1.0186090442092404,0.026522000874820578,-2.4422236390005923,2.1235365704738687,-1.672755626340237,1.0446287731234272,2.1114178581749794,-3.639053205307837
653.7544392412483,1.0534391422208724,3.967031326131176,0.28710743022104124,78.59422969306554,0.9402664946798481,33.59928750073586,779.9874592078161,0.4913312969663181,3,28.029756031376756,33.99545155265211,37.97479241597112,-0.3036559198994656,-0.11069584402084588,6.482731805782461,0.05206018536131113,1.3780180381814218,-1.2478988119355963,4.364298283166023,-0.06159193891946807,3.51450486140908,6.659277841615689,-0.7106366394828546
1662.8025547713337,1.3921214377267375,51.17439346166191,1.3037051239330668,152.43996948501953,1.1791840472398005,28.13173470244887,1380.8450934443151,0.5015264415459465,7,4.66839844413736,90.58688387675846,4.744717679104181,-0.01621586405838843,2.9492774813408507,7.416259743804614,0.330828797853282,3.935239279237973,0.2652103059796064,5.026770875828649,0.16482271390128267,3.3368982879466222,7.230450977272973,-0.6900989480529149
462.93281901162277,0.9592469512964873,10.73681682367611,0.4563295594854322,76.05203991132555,0.7479159340218479,30.784981205812084,684.8731782230892,0.4934589375260927,5,17.88627367964781,41.35393646073349,40.75978985961869,-0.8236624645094986,0.014471562682838859,6.13758194423136,-0.041606728075932686,2.3736786600173865,-0.7845400123329578,4.331417841637156,-0.29046469499495375,3.42702694786476,6.529233679841301,-0.7063156302045221
377.65660464682867,0.45424262791697334,23.601572024152006,0.43363220813851855,240.54320168634916,1.8335605669457613,55.03354567890399,1302.06483805107,0.9080894765059618,3,8.185582114049076,82.49778076519793,9.316637120752993,-0.12942741023896184,2.180969644010381,5.9339853294105245,-0.7891238009691445,3.161313321006019,-0.8355585508531138,5.4828997062052505,0.6062597414964723,4.007942920740607,7.171706620338941,-0.09641236282838087
754.363020378095,0.8553045230900506,8.82246290703571,0.33936552627304345,179.14301617117647,0.6748157832021022,16.1433039727069,297.7975963486661,0.3482379731963979,6,29.407080386368868,33.40736353966672,37.18555607396441,-0.2346849327687122,-0.1071440670508619,6.625873711530967,-0.15629770610112897,2.177301072198655,-1.0806775039011256,5.18818445985505,-0.3933155391320119,2.781505348999157,5.696414048856241,-1.0548692018894281
2922.1127410507033,3.6009919695813166,7.743465302363641,0.35254003029847497,157.6786340389229,0.6743245012128268,28.286028599906135,714.9066711355993,0.59820312358822,6,15.392759176085438,73.44586846661942,11.161372357295152,0.3214382925380998,1.8840897233597096,7.980062175088121,1.2812093546118541,2.046849300891533,-1.0425911020469654,5.060558999938619,-0.3940438281271082,3.3423679936953765,6.572152004293961,-0.5138249111546196
199.41827504735318,0.3143304321692307,1.4392524648727614,0.1233660501973824,9.243921523414254,0.1481407352663335,5.036107157914803,10.29191183047688,0.023026978830068944,36,33.702553237119396,1.890503392172117,64.40694337070849,-0.6476478439982567,-3.528378253597947,5.295404503515444,-1.1573105146376514,0.3641238571814948,-2.09259932531967,2.223966202914205,-1.9095925430885774,1.6166333943343538,2.3313583275811003,-3.7710887578596224
429.7595204284991,0.46167148166575234,4.932372076754928,0.15640886178484287,13.910350427490034,0.2484653033039277,4.873441530882834,74.74068179784584,0.15442036048711133,28,27.813776608437635,9.471031685167034,62.71519170639534,-0.8130722488569567,-1.8903658575632754,6.063225797428859,-0.7729017194822881,1.5958200238099338,-1.8552817914476947,2.632633198104729,-1.392452067725344,1.5838003673666048,4.3140245462775155,-1.8680767816454995
770.76561810326,1.6340847591800174,7.153055526492389,0.34735940645565155,74.919352606813,0.5586547527058583,16.940368932429273,983.2839555437523,0.6441740566099883,12,21.686155812738328,38.57070661628346,39.743137570978206,-0.6057631084073409,-0.02994409398381059,6.647384330074756,0.4910828672956879,1.9675396117820378,-1.0573952815833148,4.316412236412192,-0.5822236125411188,2.8296994677606193,6.890897944703687,-0.43978631515617367
347.6510113448122,1.0141410287569828,4.300484176506411,0.1249187087208731,30.77445469421897,0.5483247991784821,6.9433932271187135,42.9119041436286,0.10030379808727695,36,32.79249998453964,9.343438577914307,57.86406143754606,-0.5678966597470975,-1.8234221417480467,5.851199135629857,0.014041977112421722,1.4587276155482416,-2.080092083469283,3.4266849527979826,-0.6008874683801312,1.937790592652835,3.7591492733073575,-2.2995517174602376
353.97313564513735,0.6816391854448588,8.420830666463415,0.3994656837174491,97.33338452457764,0.8228125114366939,15.26287438731969,621.9519661547495,0.5776029329417398,18,7.025644190808436,68.70980447063437,24.2645513385572,-1.2394495717334109,1.040875408033308,5.869221022246047,-0.38325481473682443,2.1307084773625293,-0.9176274155442349,4.578142039537475,-0.19502691539199457,2.7254233690176863,6.432862864925596,-0.5488686136086913
127.79822784068165,0.19211346916213898,3.3096164530639878,0.25299115488186674,38.31639775794867,0.4510195341519685,9.067949992469096,33.26708767875404,0.06909339042017726,15,54.76319017585364,14.16393813323448,31.072871690911885,0.5666831091230221,-0.785635975425562,4.8504526751859585,-1.6496690962978737,1.1968323074676666,-1.374400751807003,3.6458779444550884,-0.7962446274418986,2.2047462179045687,3.5045685502431954,-2.6722962051687724
290.4750358165928,0.5215761025803333,4.654758810375044,0.10899543838347353,38.163955185887914,0.6951324888636454,14.25689269107622,96.85723280994826,0.19231872905161082,11,49.84603680920108,6.469461135364281,43.684502055434635,0.13194559548138185,-1.909900563599277,5.671517637372448,-0.6509000850244501,1.5378900963630682,-2.2164492473216195,3.6418914886379907,-0.36365282012672995,2.657240487390059,4.573238067600931,-1.6486012361658098
976.1995000705839,0.7996769416577958,47.988820188215314,1.0999447353686975,189.93449630913477,1.3148172946596761,32.19509768964686,9177.703637611232,4.373454621850481,4,0.5040958683928711,98.3053803276523,1.1905238039548431,-0.8593820812228861,4.413685294759109,6.883666971335096,-0.22354745580040103,3.8709680710339907,0.09525993796831371,5.24667925645067,0.27369771655445274,3.471814195296674,9.124532303913842,1.4755532281180983
136.4680183496529,0.29241248163742645,2.611276813198414,0.17237998843187244,26.653831238392186,0.6243365097379839,16.037665274994055,29.727221093355844,0.0702782416933866,14,63.61685678696099,3.848217449824673,32.53492576321433,0.6705643263537744,-2.134704087243852,4.916090289368255,-1.229589865159068,0.9598393021742302,-1.7580540038711792,3.282932901569703,-0.4710657775448068,2.7749400354221874,3.392063161176623,-2.6552930345677503
95.44275329043481,0.25633155638640953,6.949138899481706,0.26194662195828944,7.018525726032875,0.1646399145127646,6.867435944732546,117.50136558642508,0.11550551815240048,26,21.63954482341407,7.619765743474893,70.74068943311104,-1.1844985068185319,-2.2282752911349633,4.5585266257645305,-1.361283530341285,1.9386177525453914,-1.339614528961052,1.9485531854457916,-1.8039945261338708,1.9267908116387389,4.766449955528807,-2.158436973950276
137.10352575082297,0.27440925239415187,6.198459650124029,0.3486629179511064,7.302376871655778,0.1935487706470332,3.881120084353017,52.556976000276826,0.09086155375788287,49,13.317401914549412,13.079398458690198,73.6031996267604,-1.7096168972022638,-1.727650136117869,4.920736302873801,-1.2931346650612876,1.8243008176554574,-1.0536496746574417,1.9881998940154968,-1.6422257535827165,1.3561237935089683,3.9618978382798886,-2.398418318226073
227.4197476653381,0.4263165724982749,16.902957507555183,1.1978456523842407,37.8349554564322,0.4198231222451636,17.827573640945634,92.01755505507909,0.10279474671401086,9,51.128667184993446,18.63988770013047,30.231445114876088,0.5254627285710274,-0.48357882502212984,5.4267974186424395,-0.8525730807653855,2.827488607065288,0.18052465365025883,3.63323342283463,-0.8679217939195452,2.8807463396617905,4.521979374662095,-2.2750210292706097
681.5868296341409,0.9934721859806372,33.90725937342678,0.9809968824131725,102.26749792747586,0.685076575386143,29.497305531898412,546.514648656657,0.5599579920397161,8,81.5215756642481,12.187633520285818,6.290790815466085,2.5617809139797587,0.6613349954445856,6.524423652608556,-0.006549213375479979,3.523629132270584,-0.019185997390047504,4.627591909157105,-0.3782246580829432,3.3842989212724652,6.3035611117526145,-0.5798935122814417
180.28605940103202,0.3241490301706701,9.599836675520818,0.24834546644582917,41.87823690901891,0.5154207787699002,11.55683508548865,106.51868963330345,0.0976673554092699,7,56.26775187126872,8.001985324134846,35.73026280459643,0.4541235517972358,-1.4963083411937657,5.194544808312812,-1.1265518992808632,2.261746085362487,-1.3929344922930846,3.7347662864776465,-0.6627716657637657,2.447277044227102,4.668320459267583,-2.326187906685998
36.593894651168746,0.080033497565514,6.203594936662779,0.13417195427339565,4.419953007727689,0.18252811413613731,2.417986032726808,19.212414425589746,0.03782336054028401,62,20.815853019783997,3.409339814302893,75.7748071659131,-1.2920510138114971,-3.1012471803962507,3.5998814136829194,-2.525310012377906,1.8251289525094527,-2.0086330608348275,1.4861290642972724,-1.7008510677630566,0.882934975801562,2.9555566547540657,-3.27482836353103
